_rowid_|48351|1478291291.28921|96.0|91.0420475319927|0|4197||-176|0|1632|1494|1700|1641|1600|29||0|0|0|30.3|0|0||1554|1415|1701|91.358024691358|||||1640|
_rowid_|48352|1478291311.59651|96.0|91.0085054678007|0|4212||-22|0|1632|1498|1700|1646|1600|29||0|0|0|30.3|0|0||1553|1424|1701|91.2992357436802|||||1640|
_rowid_|48353|1478291328.11438|96.0|90.9811090798294|0|4210||-57|0|1632|1493|1700|1641|1600|29||0|0|0|30.4|0|0||1553|1424|1701|91.2992357436802|||||1640|
_rowid_|48354|1478291334.32471|96.0|90.9756097560976|0|4195||-109|0|1632|1492|1700|1640|1600|29||0|0|0|30.4|0|0||1553|1424|1701|91.2992357436802|||||1640|
_rowid_|48355|1478291342.38242|96.0|90.9756097560976|0|4212||-9|0|1632|1492|1700|1640|1600|29||0|0|0|30.4|0|0||1553|1424|1701|91.2992357436802|||||1640|
_rowid_|48356|1478291351.03464|96.0|90.9146341463415|0|4209||-113|0|1632|1491|1700|1640|1600|29||0|0|0|30.4|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48357|1478291361.05804|96.0|90.9146341463415|0|4209||-7|0|1632|1491|1700|1640|1600|29||0|0|0|30.4|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48358|1478291396.77944|96.0|90.9146341463415|0|4214||0|0|1632|1491|1700|1640|1600|29||0|0|0|30.5|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48359|1478291406.10271|96.0|90.9146341463415|0|4207||-46|0|1632|1491|1700|1640|1600|29||0|0|0|30.5|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48360|1478291424.82406|96.0|90.9146341463415|0|4213||-5|0|1632|1491|1700|1640|1600|29||0|0|0|30.5|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48361|1478291430.88511|96.0|90.9146341463415|0|4204||-93|0|1632|1491|1700|1640|1600|29||0|0|0|30.5|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48362|1478291448.46171|96.0|90.8536585365854|0|4207||-72|0|1632|1490|1700|1640|1600|29||0|0|0|30.5|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48363|1478291454.66116|96.0|90.8480780964002|0|4205||-112|0|1632|1489|1700|1639|1600|29||0|0|0|30.5|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48364|1478291460.88311|96.0|90.8480780964002|0|4201||-123|0|1632|1489|1700|1639|1600|29||0|0|0|30.5|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48365|1478291475.15666|96.0|90.8480780964002|0|4213||-50|0|1632|1489|1700|1639|1600|29||0|0|0|30.5|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48366|1478291481.76924|96.0|90.8480780964002|0|4190||-117|0|1632|1489|1700|1639|1600|29||0|0|0|30.5|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48367|1478291502.81647|96.0|90.7870652837096|0|4213||0|0|1632|1488|1700|1639|1600|29||0|0|0|30.5|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48368|1478291509.98929|96.0|90.7870652837096|0|4204||-50|0|1632|1488|1700|1639|1600|29||0|0|0|30.5|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48369|1478291518.29733|96.0|90.7870652837096|0|4213||-7|0|1632|1488|1700|1639|1600|29||0|0|0|30.5|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48370|1478291531.57325|96.0|90.7870652837096|0|4213||-6|0|1632|1488|1700|1639|1600|29||0|0|0|30.5|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48371|1478291537.48684|96.0|90.7870652837096|0|4203||-116|0|1632|1488|1700|1639|1600|29||0|0|0|30.5|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48372|1478291544.76073|96.0|90.7260524710189|0|4205||-20|0|1632|1487|1700|1639|1600|29||0|0|0|30.5|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48373|1478291554.43807|96.0|90.7203907203907|0|4212||0|0|1632|1486|1700|1638|1600|29||0|0|0|30.5|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48374|1478291560.33171|96.0|90.7203907203907|0|4203||-125|0|1632|1486|1700|1638|1600|29||0|0|0|30.6|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48375|1478291571.38208|96.0|90.7203907203907|0|4212||-5|0|1632|1486|1700|1638|1600|29||0|0|0|30.6|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48376|1478291577.53139|96.0|90.7203907203907|0|4203||-119|0|1632|1486|1700|1638|1600|29||0|0|0|30.6|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48377|1478291587.06567|96.0|90.7203907203907|0|4211||-5|0|1632|1486|1700|1638|1600|29||0|0|0|30.6|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48378|1478291595.12912|96.0|90.6593406593407|0|4211||0|0|1632|1485|1700|1638|1600|29||0|0|0|30.6|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48379|1478291604.40837|96.0|90.6593406593407|0|4211||-6|0|1632|1485|1700|1638|1600|29||0|0|0|30.6|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48380|1478291625.95501|96.0|90.6593406593407|0|4201||-37|0|1632|1485|1700|1638|1600|29||0|0|0|30.6|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48381|1478291634.24848|96.0|90.6593406593407|0|4211||-29|0|1632|1485|1700|1638|1600|29||0|0|0|30.6|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48382|1478291640.51343|96.0|90.6593406593407|0|4202||-119|0|1632|1485|1700|1638|1600|29||0|0|0|30.6|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48383|1478291650.92574|96.0|90.6610066707095|0|4211||-6|0|1632|1495|1700|1649|1600|29||0|0|0|30.6|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48384|1478291655.85913|96.0|90.5925473427001|0|4209||-50|0|1632|1483|1700|1637|1600|29||0|0|0|30.6|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48385|1478291676.13569|96.0|90.5925473427001|0|4210||-56|0|1632|1483|1700|1637|1600|29||0|0|0|30.5|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48386|1478291690.34206|96.0|90.5925473427001|0|4210||-74|0|1632|1483|1700|1637|1600|29||0|0|0|30.5|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48387|1478291707.82353|96.0|90.5925473427001|0|4212||0|0|1632|1483|1700|1637|1600|29||0|0|0|30.5|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48388|1478291713.48409|96.0|90.5925473427001|0|4201||-125|0|1632|1483|1700|1637|1600|29||0|0|0|30.5|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48389|1478291719.16927|96.0|90.5314599877825|0|4202||-150|0|1632|1482|1700|1637|1600|29||0|0|0|30.5|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48390|1478291724.87576|96.0|90.5314599877825|0|4200||-113|0|1632|1482|1700|1637|1600|29||0|0|0|30.5|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48391|1478291732.16253|96.0|90.5314599877825|0|4209||-51|0|1632|1482|1700|1637|1600|29||0|0|0|30.5|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48392|1478291738.03967|96.0|90.5314599877825|0|4200||-113|0|1632|1482|1700|1637|1600|29||0|0|0|30.5|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48393|1478291743.69738|96.0|90.5946601941747|0|4199||-120|0|1632|1493|1700|1648|1600|29||0|0|0|30.5|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48394|1478291749.39289|96.0|90.5946601941747|0|4199||-141|0|1632|1493|1700|1648|1600|29||0|0|0|30.5|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48395|1478291754.9597|96.0|90.5339805825243|0|4206||-105|0|1632|1492|1700|1648|1600|29||0|0|0|30.5|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48396|1478291760.92804|96.0|90.5339805825243|0|4198||-132|0|1632|1492|1700|1648|1600|29||0|0|0|30.5|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48397|1478291772.07542|96.0|90.5339805825243|0|4208||0|0|1632|1492|1700|1648|1600|29||0|0|0|30.5|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48398|1478291778.26323|96.0|90.470372632865|0|4186||-113|0|1632|1481|1700|1637|1600|29||0|0|0|30.5|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48399|1478291784.88965|96.0|90.470372632865|0|4191||-112|0|1632|1481|1700|1637|1600|29||0|0|0|30.5|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48400|1478291802.46064|96.0|90.4675166970249|0|4209||-9|0|1632|1490|1700|1647|1600|29||0|0|0|30.4|0|0||1544|1511|1701|90.7701352145797|||||1640|
_rowid_|48401|1478291820.26184|96.0|90.4034229828851|0|4210||-54|0|1632|1479|1700|1636|1600|29||0|0|0|30.3|0|0||1544|1511|1701|90.7701352145797|||||1640|
_rowid_|48402|1478291831.37454|96.0|90.4034229828851|0|4207||-30|0|1632|1479|1700|1636|1600|29||0|0|0|30.2|0|0||1544|1511|1701|90.7701352145797|||||1640|
_rowid_|48403|1478291837.02026|96.0|90.4034229828851|0|4200||-111|0|1632|1479|1700|1636|1600|29||0|0|0|30.2|0|0||1544|1511|1701|90.7701352145797|||||1640|
_rowid_|48404|1478291858.98202|96.0|90.3422982885086|0|4209||0|0|1632|1478|1700|1636|1600|29||0|0|0|30.1|0|0||1543|1521|1701|90.7113462669018|||||1640|
_rowid_|48405|1478291872.33275|96.0|90.3422982885086|0|4209||-25|0|1632|1478|1700|1636|1600|29||0|0|0|30.1|0|0||1543|1521|1701|90.7113462669018|||||1640|
_rowid_|48406|1478291884.45063|96.0|90.3422982885086|0|4209||-19|0|1632|1478|1700|1636|1600|29||0|0|0|30.0|0|0||1543|1521|1701|90.7113462669018|||||1640|
_rowid_|48407|1478291904.8057|96.0|90.3343465045593|0|4182||-213|0|1632|1486|1700|1645|1600|29||0|0|0|30.0|0|0||1542|1530|1701|90.652557319224|||||1640|
_rowid_|48408|1478291925.28126|95.0|90.2140672782875|0|4186||-217|0|1615|1475|1700|1635|1600|29||0|0|0|30.0|0|0||1541|1540|1701|90.5937683715461|||||1640|
_rowid_|48409|1478291978.87054|95.0|90.1649358582773|0|4206||-8|0|1615|1476|1700|1637|1600|29||0|0|0|30.1|0|0||1540|1550|1701|90.5349794238683|||||1640|
_rowid_|48410|1478291999.4125|95.0|90.0183710961421|0|4152||-406|0|1615|1470|1700|1633|1600|29||0|0|0|30.2|0|0||1538|1569|1701|90.4174015285127|||||1640|
_rowid_|48411|1478292019.84733|95.0|89.9755501222494|0|4188||-88|0|1615|1472|1700|1636|1600|29||0|0|0|30.0|0|0||1537|1578|1701|90.3586125808348|||||1640|
_rowid_|48412|1478292040.27457|95.0|90.0303951367781|0|4194||-96|0|1615|1481|1700|1645|1600|29||0|0|0|29.8|0|0||1537|1578|1701|90.3586125808348|||||1640|
_rowid_|48413|1478292060.70596|95.0|89.963503649635|0|4193||-68|0|1615|1479|1700|1644|1600|29||0|0|0|29.6|0|0||1536|1588|1701|90.299823633157|||||1640|
_rowid_|48414|1478292081.12703|95.0|89.963503649635|0|4194||-80|0|1615|1479|1700|1644|1600|29||0|0|0|29.5|0|0||1536|1588|1701|90.299823633157|||||1640|
_rowid_|48415|1478292101.56562|95.0|89.9026763990268|0|4195||-68|0|1615|1478|1700|1644|1600|29||0|0|0|29.3|0|0||1535|1598|1701|90.2410346854791|||||1640|
_rowid_|48416|1478292121.97707|95.0|89.8903775883069|0|4156||-525|0|1615|1476|1700|1642|1600|29||0|0|0|29.2|0|0||1535|1598|1701|90.2410346854791|||||1640|
_rowid_|48417|1478292142.3844|95.0|89.6382587369712|0|4154||-268|0|1615|1462|1700|1631|1600|29||0|0|0|29.1|0|0||1532|1627|1701|90.0646678424456|||||1640|
_rowid_|48418|1478292162.89641|95.0|89.5960832313341|0|4172||-195|0|1615|1464|1700|1634|1600|29||0|0|0|29.0|0|0||1531|1636|1701|90.0058788947678|||||1640|
_rowid_|48419|1478292183.33469|95.0|89.5476772616137|0|4181||-101|0|1615|1465|1700|1636|1600|29||0|0|0|29.0|0|0||1530|1646|1701|89.94708994709|||||1640|
_rowid_|48420|1478292203.77787|95.0|89.6174863387978|0|4169||-127|0|1615|1476|1700|1647|1600|29||0|0|0|28.9|0|0||1530|1646|1701|89.94708994709|||||1640|
_rowid_|48421|1478292224.20957|95.0|89.5694360218314|0|4187||-72|0|1615|1477|1700|1649|1600|29||0|0|0|28.8|0|0||1529|1655|1701|89.8883009994121|||||1640|
_rowid_|48422|1478292244.63341|95.0|89.5087932080049|0|4187||-70|0|1615|1476|1700|1649|1600|29||0|0|0|28.7|0|0||1528|1665|1701|89.8295120517343|||||1640|
_rowid_|48423|1478292265.06668|95.0|89.5087932080049|0|4188||-78|0|1615|1476|1700|1649|1600|29||0|0|0|28.6|0|0||1528|1665|1701|89.8295120517343|||||1640|
_rowid_|48424|1478292285.49288|95.0|89.4481503941783|0|4187||-78|0|1615|1475|1700|1649|1600|29||0|0|0|28.5|0|0||1527|1675|1701|89.7707231040564|||||1640|
_rowid_|48425|1478292305.92139|95.0|89.4481503941783|0|4185||-78|0|1615|1475|1700|1649|1600|29||0|0|0|28.4|0|0||1527|1675|1701|89.7707231040564|||||1640|
_rowid_|48426|1478292326.3609|95.0|89.3875075803517|0|4176||-132|0|1615|1474|1700|1649|1600|29||0|0|0|28.3|0|0||1526|1684|1701|89.7119341563786|||||1640|
_rowid_|48427|1478292346.74859|95.0|89.3875075803517|0|4154||-293|0|1615|1474|1700|1649|1600|29||0|0|0|28.2|0|0||1526|1684|1701|89.7119341563786|||||1640|
_rowid_|48428|1478292367.2109|94.0|89.2073170731707|0|4181||-96|0|1598|1463|1700|1640|1600|29||0|0|0|28.2|0|0||1524|1704|1701|89.5943562610229|||||1640|
_rowid_|48429|1478292387.6564|94.0|89.1397193410616|0|4154||-360|0|1598|1461|1700|1639|1600|29||0|0|0|28.2|0|0||1523|1713|1701|89.5355673133451|||||1640|
_rowid_|48430|1478292408.1065|94.0|89.0653634697618|0|4121||-317|0|1598|1458|1700|1637|1600|29||0|0|0|28.2|0|0||1522|1723|1701|89.4767783656673|||||1640|
_rowid_|48431|1478292428.55213|94.0|89.0444309190505|0|4180||-86|0|1598|1463|1700|1643|1600|29||0|0|0|28.1|0|0||1521|1733|1701|89.4179894179894|||||1640|
_rowid_|48432|1478292448.98627|94.0|89.0577507598784|0|4175||-87|0|1598|1465|1700|1645|1600|29||0|0|0|28.1|0|0||1521|1733|1701|89.4179894179894|||||1640|
_rowid_|48433|1478292469.45143|94.0|88.9969604863222|0|4180||-136|0|1598|1464|1700|1645|1600|29||0|0|0|28.0|0|0||1520|1742|1701|89.3592004703116|||||1640|
_rowid_|48434|1478292489.88707|94.0|88.9969604863222|0|4181||-77|0|1598|1464|1700|1645|1600|29||0|0|0|28.0|0|0||1520|1742|1701|89.3592004703116|||||1640|
_rowid_|48435|1478292510.30762|94.0|88.9428918590523|0|4182||-74|0|1598|1464|1700|1646|1600|29||0|0|0|27.9|0|0||1519|1752|1701|89.3004115226337|||||1640|
_rowid_|48436|1478292519.72101|94.0|88.9428918590523|0|4182||-74|0|1598|1464|1700|1646|1600|29||0|0|100|27.9|16384|0||1519|1752|1701|89.3004115226337|||||1640|
_rowid_|48437|1478292520.81945|94.0|88.9428918590523|0|4180||-97|0|1598|1464|1700|1646|1600|29||1|0|1000|27.8|16384|1||1519|1752|1701|89.3004115226337|||||1640|
_rowid_|48438|1478292541.21638|94.0|89.0643985419198|0|4274||641|0|1598|1466|1700|1646|1600|29||1|0|1000|27.9|16384|1||1521|1733|1701|89.4179894179894|||||1640|
_rowid_|48439|1478292561.78038|94.0|89.3074119076549|0|4287||645|0|1598|1470|1700|1646|1600|29||1|0|1000|27.9|16384|1||1525|1694|1701|89.6531452087008|||||1640|
_rowid_|48440|1478292582.36122|94.0|89.55042527339|0|4293||609|0|1598|1474|1700|1646|1600|29||1|0|1000|27.9|16384|1||1529|1655|1701|89.8883009994121|||||1640|
_rowid_|48441|1478292603.09919|95.0|89.7326852976914|0|4302||644|0|1615|1477|1700|1646|1600|29||1|0|1000|28.0|16384|1||1532|1627|1701|90.0646678424456|||||1640|
_rowid_|48442|1478292623.58207|95.0|89.9756986634265|0|4307||645|0|1615|1481|1700|1646|1600|29||1|0|1000|28.0|16384|1||1536|1588|1701|90.299823633157|||||1640|
_rowid_|48443|1478292644.21663|95.0|90.2187120291616|0|4311||645|0|1615|1485|1700|1646|1600|29||1|0|1000|28.1|16384|1||1540|1550|1701|90.5349794238683|||||1640|
_rowid_|48444|1478292664.79447|95.0|90.4009720534629|0|4315||645|0|1615|1488|1700|1646|1600|29||1|0|1000|28.1|16384|1||1543|1521|1701|90.7113462669018|||||1640|
_rowid_|48445|1478292685.42418|95.0|90.6439854191981|0|4318||645|0|1615|1492|1700|1646|1600|29||1|0|1000|28.1|16384|1||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48446|1478292765.78508|95.0|91.3122721749696|0|4266||87|0|1615|1503|1700|1646|1600|29||1|0|1000|28.1|16384|1||1558|1376|1701|91.5931804820694|||||1640|
_rowid_|48447|1478292781.20517|95.0|91.4337788578372|0|4270||298|0|1615|1505|1700|1646|1600|29||1|0|1000|28.2|16384|1||1560|1357|1701|91.710758377425|||||1640|
_rowid_|48448|1478292801.73653|96.0|91.5552855407048|0|4309||471|0|1632|1507|1700|1646|1600|29||1|0|1000|28.5|16384|1||1562|1338|1701|91.8283362727807|||||1640|
_rowid_|48449|1478292816.20221|96.0|91.5552855407048|0|4309||471|0|1632|1507|1700|1646|1600|29||1|0|1000|28.5|16384|1||1562|1338|1701|91.8283362727807|||||1640|
_rowid_|48450|1478292837.50947|96.0|91.6919345057611|0|4238||-81|0|1632|1512|1700|1649|1600|29||0|0|0|28.8|0|0||1564|1318|1701|91.9459141681364|||||1640|
_rowid_|48451|1478292857.93862|96.0|91.6312916919345|0|4224||-118|0|1632|1511|1700|1649|1600|29||0|0|0|28.9|0|0||1563|1328|1701|91.8871252204586|||||1640|
_rowid_|48452|1478292878.36498|96.0|91.508857666463|0|4213||-178|0|1632|1498|1700|1637|1600|29||0|0|0|28.9|0|0||1562|1338|1701|91.8283362727807|||||1640|
_rowid_|48453|1478292898.84266|96.0|91.4996964177292|0|4213||-135|0|1632|1507|1700|1647|1600|29||0|0|0|28.9|0|0||1561|1347|1701|91.7695473251029|||||1640|
_rowid_|48454|1478292919.25575|96.0|91.5100060642814|0|4220||-66|0|1632|1509|1700|1649|1600|29||0|0|0|28.9|0|0||1561|1347|1701|91.7695473251029|||||1640|
_rowid_|48455|1478292939.69346|96.0|91.4493632504548|0|4187||-380|0|1632|1508|1700|1649|1600|29||0|0|0|28.9|0|0||1560|1357|1701|91.710758377425|||||1640|
_rowid_|48456|1478292960.14927|96.0|91.3520097442144|0|4214||-81|0|1632|1500|1700|1642|1600|29||0|0|0|28.9|0|0||1559|1367|1701|91.6519694297472|||||1640|
_rowid_|48457|1478292980.59534|96.0|91.285801340646|0|4207||-137|0|1632|1498|1700|1641|1600|29||0|0|0|28.9|0|0||1558|1376|1701|91.5931804820694|||||1640|
_rowid_|48458|1478293001.03694|96.0|91.2302070645554|0|4192||-211|0|1632|1498|1700|1642|1600|29||0|0|0|28.9|0|0||1557|1386|1701|91.5343915343915|||||1640|
_rowid_|48459|1478293021.46454|96.0|91.1585365853659|0|4199||-144|0|1632|1495|1700|1640|1600|29||0|0|0|28.9|0|0||1556|1395|1701|91.4756025867137|||||1640|
_rowid_|48460|1478293041.89924|96.0|91.1693057247259|0|4202||-158|0|1632|1497|1700|1642|1600|29||0|0|0|28.9|0|0||1556|1395|1701|91.4756025867137|||||1640|
_rowid_|48461|1478293062.32235|96.0|91.146149181322|0|4212||-86|0|1632|1503|1700|1649|1600|29||0|0|0|28.8|0|0||1555|1405|1701|91.4168136390359|||||1640|
_rowid_|48462|1478293082.74631|96.0|91.146149181322|0|4183||-117|0|1632|1503|1700|1649|1600|29||0|0|0|28.8|0|0||1555|1405|1701|91.4168136390359|||||1640|
_rowid_|48463|1478293103.17328|96.0|91.0855063674955|0|4211||-86|0|1632|1502|1700|1649|1600|29||0|0|0|28.7|0|0||1554|1415|1701|91.358024691358|||||1640|
_rowid_|48464|1478293123.59502|96.0|91.063829787234|0|4211||-70|0|1632|1498|1700|1645|1600|29||0|0|0|28.7|0|0||1554|1415|1701|91.358024691358|||||1640|
_rowid_|48465|1478293144.01892|96.0|91.0030395136778|0|4211||-78|0|1632|1497|1700|1645|1600|29||0|0|0|28.7|0|0||1553|1424|1701|91.2992357436802|||||1640|
_rowid_|48466|1478293164.46788|96.0|91.0030395136778|0|4211||-73|0|1632|1497|1700|1645|1600|29||0|0|0|28.6|0|0||1553|1424|1701|91.2992357436802|||||1640|
_rowid_|48467|1478293184.89111|96.0|90.9477521263669|0|4211||-64|0|1632|1497|1700|1646|1600|29||0|0|0|28.6|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48468|1478293205.32493|96.0|90.9477521263669|0|4210||-73|0|1632|1497|1700|1646|1600|29||0|0|0|28.5|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48469|1478293225.748|96.0|90.9477521263669|0|4210||-67|0|1632|1497|1700|1646|1600|29||0|0|0|28.5|0|0||1552|1434|1701|91.2404467960024|||||1640|
_rowid_|48470|1478293246.1706|96.0|90.8869987849332|0|4210||-71|0|1632|1496|1700|1646|1600|29||0|0|0|28.4|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48471|1478293266.60308|96.0|90.8869987849332|0|4209||-70|0|1632|1496|1700|1646|1600|29||0|0|0|28.4|0|0||1551|1444|1701|91.1816578483245|||||1640|
_rowid_|48472|1478293287.02872|96.0|90.8262454434994|0|4207||-70|0|1632|1495|1700|1646|1600|29||0|0|0|28.3|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48473|1478293307.45381|96.0|90.8262454434994|0|4209||-67|0|1632|1495|1700|1646|1600|29||0|0|0|28.3|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48474|1478293327.8891|96.0|90.8262454434994|0|4208||-65|0|1632|1495|1700|1646|1600|29||0|0|0|28.2|0|0||1550|1453|1701|91.1228689006467|||||1640|
_rowid_|48475|1478293348.31286|96.0|90.7654921020656|0|4208||-69|0|1632|1494|1700|1646|1600|29||0|0|0|28.2|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48476|1478293368.74482|96.0|90.7654921020656|0|4208||-64|0|1632|1494|1700|1646|1600|29||0|0|0|28.1|0|0||1549|1463|1701|91.0640799529688|||||1640|
_rowid_|48477|1478293389.16683|96.0|90.7047387606318|0|4208||-69|0|1632|1493|1700|1646|1600|29||0|0|0|28.1|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48478|1478293409.61343|96.0|90.7047387606318|0|4207||-71|0|1632|1493|1700|1646|1600|29||0|0|0|28.1|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48479|1478293430.04818|96.0|90.7047387606318|0|4206||-67|0|1632|1493|1700|1646|1600|29||0|0|0|28.0|0|0||1548|1472|1701|91.005291005291|||||1640|
_rowid_|48480|1478293450.47982|96.0|90.6439854191981|0|4207||-70|0|1632|1492|1700|1646|1600|29||0|0|0|28.0|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48481|1478293470.90103|96.0|90.6439854191981|0|4206||-70|0|1632|1492|1700|1646|1600|29||0|0|0|28.0|0|0||1547|1482|1701|90.9465020576132|||||1640|
_rowid_|48482|1478293491.33304|96.0|90.5832320777643|0|4206||-70|0|1632|1491|1700|1646|1600|29||0|0|0|27.9|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48483|1478293532.16136|96.0|90.5832320777643|0|4205||-66|0|1632|1491|1700|1646|1600|29||0|0|0|27.9|0|0||1546|1492|1701|90.8877131099353|||||1640|
_rowid_|48484|1478293552.59488|96.0|90.5224787363305|0|4205||-68|0|1632|1490|1700|1646|1600|29||0|0|0|27.8|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48485|1478293573.01821|96.0|90.5224787363305|0|4204||-68|0|1632|1490|1700|1646|1600|29||0|0|0|27.8|0|0||1545|1501|1701|90.8289241622575|||||1640|
_rowid_|48486|1478293593.44746|96.0|90.4617253948967|0|4203||-70|0|1632|1489|1700|1646|1600|29||0|0|0|27.8|0|0||1544|1511|1701|90.7701352145797|||||1640|
_rowid_|48487|1478293613.84964|96.0|90.4675166970249|0|4203||-71|0|1632|1490|1700|1647|1600|29||0|0|0|27.7|0|0||1544|1511|1701|90.7701352145797|||||1640|
_rowid_|48488|1478293634.29312|96.0|90.3951367781155|0|4198||-83|0|1632|1487|1700|1645|1600|29||0|0|0|27.7|0|0||1543|1521|1701|90.7113462669018|||||1640|
_rowid_|48489|1478293654.74227|96.0|90.3284671532847|0|4198||-120|0|1632|1485|1700|1644|1600|29||0|0|0|27.7|0|0||1542|1530|1701|90.652557319224|||||1640|
_rowid_|48490|1478293675.17119|96.0|90.3402187120292|0|4199||-83|0|1632|1487|1700|1646|1600|29||0|0|0|27.7|0|0||1542|1530|1701|90.652557319224|||||1640|
