_rowid_|46861|1478198965.48475|81.0|76.6747868453106|0|4067||-72|0|1377|1259|1700|1642|1600|28||0|0|0|25.0|0|0||1318|3693|1701|77.4838330393886|||||1640|
_rowid_|46862|1478198985.92027|81.0|76.6138855054811|0|4062||-72|0|1377|1258|1700|1642|1600|28||0|0|0|25.0|0|0||1317|3703|1701|77.4250440917108|||||1640|
_rowid_|46863|1478199006.35095|81.0|76.6138855054811|0|4068||-73|0|1377|1258|1700|1642|1600|28||0|0|0|25.0|0|0||1317|3703|1701|77.4250440917108|||||1640|
_rowid_|46864|1478199026.77458|81.0|76.6138855054811|0|4067||-68|0|1377|1258|1700|1642|1600|28||0|0|0|25.0|0|0||1317|3703|1701|77.4250440917108|||||1640|
_rowid_|46865|1478199047.20591|81.0|76.5529841656517|0|4067||-74|0|1377|1257|1700|1642|1600|28||0|0|0|25.0|0|0||1316|3712|1701|77.3662551440329|||||1640|
_rowid_|46866|1478199067.62661|81.0|76.5529841656517|0|4067||-67|0|1377|1257|1700|1642|1600|28||0|0|0|25.0|0|0||1316|3712|1701|77.3662551440329|||||1640|
_rowid_|46867|1478199088.04791|81.0|76.5529841656517|0|4067||-74|0|1377|1257|1700|1642|1600|28||0|0|0|25.1|0|0||1316|3712|1701|77.3662551440329|||||1640|
_rowid_|46868|1478199108.47819|81.0|76.4920828258222|0|4065||-72|0|1377|1256|1700|1642|1600|28||0|0|0|25.1|0|0||1315|3722|1701|77.3074661963551|||||1640|
_rowid_|46869|1478199128.92636|81.0|76.4920828258222|0|4066||-58|0|1377|1256|1700|1642|1600|28||0|0|0|25.1|0|0||1315|3722|1701|77.3074661963551|||||1640|
_rowid_|46870|1478199149.35628|81.0|76.4311814859927|0|4066||-75|0|1377|1255|1700|1642|1600|28||0|0|0|25.1|0|0||1314|3731|1701|77.2486772486773|||||1640|
_rowid_|46871|1478199169.78444|81.0|76.4311814859927|0|4066||-61|0|1377|1255|1700|1642|1600|28||0|0|0|25.1|0|0||1314|3731|1701|77.2486772486773|||||1640|
_rowid_|46872|1478199190.20902|81.0|76.4884568651276|0|4065||-99|0|1377|1259|1700|1646|1600|28||0|0|0|25.1|0|0||1314|3731|1701|77.2486772486773|||||1640|
_rowid_|46873|1478199210.6333|81.0|76.4420157862781|0|4065||-65|0|1377|1259|1700|1647|1600|28||0|0|0|25.2|0|0||1313|3741|1701|77.1898883009994|||||1640|
_rowid_|46874|1478199231.05638|81.0|76.4420157862781|0|4065||-66|0|1377|1259|1700|1647|1600|28||0|0|0|25.2|0|0||1313|3741|1701|77.1898883009994|||||1640|
_rowid_|46875|1478199251.48536|81.0|76.381299332119|0|4065||-72|0|1377|1258|1700|1647|1600|28||0|0|0|25.2|0|0||1312|3751|1701|77.1310993533216|||||1640|
_rowid_|46876|1478199271.91558|81.0|76.381299332119|0|4061||-66|0|1377|1258|1700|1647|1600|28||0|0|0|25.2|0|0||1312|3751|1701|77.1310993533216|||||1640|
_rowid_|46877|1478199292.34487|81.0|76.381299332119|0|4065||-72|0|1377|1258|1700|1647|1600|28||0|0|0|25.4|0|0||1312|3751|1701|77.1310993533216|||||1640|
_rowid_|46878|1478199312.76776|81.0|76.3205828779599|0|4062||-62|0|1377|1257|1700|1647|1600|28||0|0|0|25.6|0|0||1311|3760|1701|77.0723104056437|||||1640|
_rowid_|46879|1478199333.18672|81.0|76.3205828779599|0|4064||-79|0|1377|1257|1700|1647|1600|28||0|0|0|25.8|0|0||1311|3760|1701|77.0723104056437|||||1640|
_rowid_|46880|1478199353.63589|81.0|76.3205828779599|0|4063||-66|0|1377|1257|1700|1647|1600|28||0|0|0|26.0|0|0||1311|3760|1701|77.0723104056437|||||1640|
_rowid_|46881|1478199374.0581|81.0|76.2598664238008|0|4064||-64|0|1377|1256|1700|1647|1600|28||0|0|0|26.1|0|0||1310|3770|1701|77.0135214579659|||||1640|
_rowid_|46882|1478199394.48189|81.0|76.2598664238008|0|4062||-67|0|1377|1256|1700|1647|1600|28||0|0|0|26.2|0|0||1310|3770|1701|77.0135214579659|||||1640|
_rowid_|46883|1478199414.93814|80.0|76.1991499696418|0|4061||-63|0|1360|1255|1700|1647|1600|28||0|0|0|26.3|0|0||1309|3780|1701|76.9547325102881|||||1640|
_rowid_|46884|1478199435.34243|80.0|76.1991499696418|0|4062||-66|0|1360|1255|1700|1647|1600|28||0|0|0|26.3|0|0||1309|3780|1701|76.9547325102881|||||1640|
_rowid_|46885|1478199455.77374|80.0|76.1991499696418|0|4063||-65|0|1360|1255|1700|1647|1600|28||0|0|0|26.4|0|0||1309|3780|1701|76.9547325102881|||||1640|
_rowid_|46886|1478199476.20956|80.0|76.1384335154827|0|4063||-69|0|1360|1254|1700|1647|1600|28||0|0|0|26.4|0|0||1308|3789|1701|76.8959435626102|||||1640|
_rowid_|46887|1478199496.65794|80.0|76.1384335154827|0|4063||-64|0|1360|1254|1700|1647|1600|28||0|0|0|26.5|0|0||1308|3789|1701|76.8959435626102|||||1640|
_rowid_|46888|1478199517.08172|80.0|76.0777170613236|0|4062||-71|0|1360|1253|1700|1647|1600|28||0|0|0|26.5|0|0||1307|3799|1701|76.8371546149324|||||1640|
_rowid_|46889|1478199537.51183|80.0|76.0777170613236|0|4063||-67|0|1360|1253|1700|1647|1600|28||0|0|0|26.5|0|0||1307|3799|1701|76.8371546149324|||||1640|
_rowid_|46890|1478199557.93581|80.0|76.0777170613236|0|4063||-67|0|1360|1253|1700|1647|1600|28||0|0|0|26.6|0|0||1307|3799|1701|76.8371546149324|||||1640|
_rowid_|46891|1478199578.37448|80.0|76.0170006071646|0|4062||-63|0|1360|1252|1700|1647|1600|28||0|0|0|26.6|0|0||1306|3808|1701|76.7783656672546|||||1640|
_rowid_|46892|1478199598.81241|80.0|76.0170006071646|0|4060||-70|0|1360|1252|1700|1647|1600|28||0|0|0|26.6|0|0||1306|3808|1701|76.7783656672546|||||1640|
_rowid_|46893|1478199619.23923|80.0|76.0170006071646|0|4062||-65|0|1360|1252|1700|1647|1600|28||0|0|0|26.7|0|0||1306|3808|1701|76.7783656672546|||||1640|
_rowid_|46894|1478199639.67645|80.0|75.9562841530055|0|4061||-64|0|1360|1251|1700|1647|1600|28||0|0|0|26.7|0|0||1305|3818|1701|76.7195767195767|||||1640|
_rowid_|46895|1478199660.10135|80.0|75.9562841530055|0|4058||-68|0|1360|1251|1700|1647|1600|28||0|0|0|26.7|0|0||1305|3818|1701|76.7195767195767|||||1640|
_rowid_|46896|1478199680.52798|80.0|75.8955676988464|0|4060||-63|0|1360|1250|1700|1647|1600|28||0|0|0|26.8|0|0||1304|3828|1701|76.6607877718989|||||1640|
_rowid_|46897|1478199700.95676|80.0|75.8955676988464|0|4061||-62|0|1360|1250|1700|1647|1600|28||0|0|0|26.8|0|0||1304|3828|1701|76.6607877718989|||||1640|
_rowid_|46898|1478199721.37883|80.0|75.8955676988464|0|4060||-65|0|1360|1250|1700|1647|1600|28||0|0|0|26.8|0|0||1304|3828|1701|76.6607877718989|||||1640|
_rowid_|46899|1478199741.80248|80.0|75.8348512446873|0|4056||-65|0|1360|1249|1700|1647|1600|28||0|0|0|26.8|0|0||1303|3837|1701|76.601998824221|||||1640|
_rowid_|46900|1478199762.23408|80.0|75.8348512446873|0|4061||-66|0|1360|1249|1700|1647|1600|28||0|0|0|26.9|0|0||1303|3837|1701|76.601998824221|||||1640|
_rowid_|46901|1478199782.65721|80.0|75.7741347905282|0|4060||-62|0|1360|1248|1700|1647|1600|28||0|0|0|26.9|0|0||1302|3847|1701|76.5432098765432|||||1640|
_rowid_|46902|1478199803.08104|80.0|75.7741347905282|0|4060||-69|0|1360|1248|1700|1647|1600|28||0|0|0|26.9|0|0||1302|3847|1701|76.5432098765432|||||1640|
_rowid_|46903|1478199843.93877|80.0|75.7134183363692|0|4057||-65|0|1360|1247|1700|1647|1600|28||0|0|0|27.0|0|0||1301|3857|1701|76.4844209288654|||||1640|
_rowid_|46904|1478199864.35892|80.0|75.7134183363692|0|4061||-65|0|1360|1247|1700|1647|1600|28||0|0|0|27.0|0|0||1301|3857|1701|76.4844209288654|||||1640|
_rowid_|46905|1478199884.78972|80.0|75.6527018822101|0|4059||-60|0|1360|1246|1700|1647|1600|28||0|0|0|27.0|0|0||1300|3866|1701|76.4256319811875|||||1640|
_rowid_|46906|1478199905.21041|80.0|75.6527018822101|0|4059||-69|0|1360|1246|1700|1647|1600|28||0|0|0|27.1|0|0||1300|3866|1701|76.4256319811875|||||1640|
_rowid_|46907|1478199946.04447|80.0|75.591985428051|0|4057||-62|0|1360|1245|1700|1647|1600|28||0|0|0|27.1|0|0||1299|3876|1701|76.3668430335097|||||1640|
_rowid_|46908|1478199966.46723|80.0|75.591985428051|0|4059||-65|0|1360|1245|1700|1647|1600|28||0|0|0|27.1|0|0||1299|3876|1701|76.3668430335097|||||1640|
_rowid_|46909|1478199986.88817|80.0|75.591985428051|0|4057||-66|0|1360|1245|1700|1647|1600|28||0|0|0|27.1|0|0||1299|3876|1701|76.3668430335097|||||1640|
_rowid_|46910|1478200007.3256|80.0|75.5312689738919|0|4058||-65|0|1360|1244|1700|1647|1600|28||0|0|0|27.1|0|0||1298|3886|1701|76.3080540858319|||||1640|
_rowid_|46911|1478200027.75039|80.0|75.5312689738919|0|4058||-65|0|1360|1244|1700|1647|1600|28||0|0|0|27.2|0|0||1298|3886|1701|76.3080540858319|||||1640|
_rowid_|46912|1478200048.17222|80.0|75.4705525197329|0|4056||-65|0|1360|1243|1700|1647|1600|28||0|0|0|27.2|0|0||1297|3895|1701|76.249265138154|||||1640|
_rowid_|46913|1478200068.62453|80.0|75.4705525197329|0|4059||-61|0|1360|1243|1700|1647|1600|28||0|0|0|27.2|0|0||1297|3895|1701|76.249265138154|||||1640|
_rowid_|46914|1478200089.04576|80.0|75.4705525197329|0|4058||-80|0|1360|1243|1700|1647|1600|28||0|0|0|27.2|0|0||1297|3895|1701|76.249265138154|||||1640|
_rowid_|46915|1478200109.46707|80.0|75.4098360655738|0|4053||-65|0|1360|1242|1700|1647|1600|28||0|0|0|27.2|0|0||1296|3905|1701|76.1904761904762|||||1640|
_rowid_|46916|1478200129.89895|80.0|75.4098360655738|0|4058||-64|0|1360|1242|1700|1647|1600|28||0|0|0|27.2|0|0||1296|3905|1701|76.1904761904762|||||1640|
_rowid_|46917|1478200150.32011|80.0|75.3491196114147|0|4055||-71|0|1360|1241|1700|1647|1600|28||0|0|0|27.2|0|0||1295|3914|1701|76.1316872427984|||||1640|
_rowid_|46918|1478200170.74614|80.0|75.3491196114147|0|4058||-67|0|1360|1241|1700|1647|1600|28||0|0|0|27.2|0|0||1295|3914|1701|76.1316872427984|||||1640|
_rowid_|46919|1478200191.1796|80.0|75.3491196114147|0|4058||-63|0|1360|1241|1700|1647|1600|28||0|0|0|27.3|0|0||1295|3914|1701|76.1316872427984|||||1640|
_rowid_|46920|1478200211.60461|79.0|75.2884031572556|0|4054||-65|0|1343|1240|1700|1647|1600|28||0|0|0|27.3|0|0||1294|3924|1701|76.0728982951205|||||1640|
_rowid_|46921|1478200232.04006|79.0|75.2884031572556|0|4058||-74|0|1343|1240|1700|1647|1600|28||0|0|0|27.3|0|0||1294|3924|1701|76.0728982951205|||||1640|
_rowid_|46922|1478200252.46222|79.0|75.2884031572556|0|4058||-62|0|1343|1240|1700|1647|1600|28||0|0|0|27.3|0|0||1294|3924|1701|76.0728982951205|||||1640|
_rowid_|46923|1478200272.89423|79.0|75.2276867030965|0|4056||-62|0|1343|1239|1700|1647|1600|28||0|0|0|27.3|0|0||1293|3934|1701|76.0141093474427|||||1640|
_rowid_|46924|1478200293.32284|79.0|75.2276867030965|0|4056||-79|0|1343|1239|1700|1647|1600|28||0|0|0|27.3|0|0||1293|3934|1701|76.0141093474427|||||1640|
_rowid_|46925|1478200313.80008|79.0|75.1669702489375|0|4052||-67|0|1343|1238|1700|1647|1600|28||0|0|0|27.4|0|0||1292|3943|1701|75.9553203997649|||||1640|
_rowid_|46926|1478200334.22407|79.0|75.1669702489375|0|4056||-76|0|1343|1238|1700|1647|1600|28||0|0|0|27.4|0|0||1292|3943|1701|75.9553203997649|||||1640|
_rowid_|46927|1478200354.6503|79.0|75.1669702489375|0|4056||-66|0|1343|1238|1700|1647|1600|28||0|0|0|27.4|0|0||1292|3943|1701|75.9553203997649|||||1640|
_rowid_|46928|1478200375.07231|79.0|75.121359223301|0|4044||-209|0|1343|1238|1700|1648|1600|28||0|0|0|27.4|0|0||1291|3953|1701|75.896531452087|||||1640|
_rowid_|46929|1478200395.47947|79.0|75.0606796116505|0|4049||-81|0|1343|1237|1700|1648|1600|28||0|0|0|27.5|0|0||1290|3963|1701|75.8377425044092|||||1640|
_rowid_|46930|1478200415.92872|79.0|75.0606796116505|0|4053||-72|0|1343|1237|1700|1648|1600|28||0|0|0|27.5|0|0||1290|3963|1701|75.8377425044092|||||1640|
_rowid_|46931|1478200436.34952|79.0|75.0|0|4051||-68|0|1343|1236|1700|1648|1600|28||0|0|0|27.5|0|0||1289|3972|1701|75.7789535567313|||||1640|
_rowid_|46932|1478200456.775|79.0|75.0|0|4050||-79|0|1343|1236|1700|1648|1600|28||0|0|0|27.5|0|0||1289|3972|1701|75.7789535567313|||||1640|
_rowid_|46933|1478200477.20407|79.0|75.0|0|4053||-79|0|1343|1236|1700|1648|1600|28||0|0|0|27.5|0|0||1289|3972|1701|75.7789535567313|||||1640|
_rowid_|46934|1478200497.62943|79.0|74.9393203883495|0|4053||-63|0|1343|1235|1700|1648|1600|28||0|0|0|27.6|0|0||1288|3982|1701|75.7201646090535|||||1640|
_rowid_|46935|1478200518.05364|79.0|74.9393203883495|0|4055||-79|0|1343|1235|1700|1648|1600|28||0|0|0|27.6|0|0||1288|3982|1701|75.7201646090535|||||1640|
_rowid_|46936|1478200538.48159|79.0|74.878640776699|0|4055||-78|0|1343|1234|1700|1648|1600|28||0|0|0|27.6|0|0||1287|3991|1701|75.6613756613757|||||1640|
_rowid_|46937|1478200558.92419|79.0|74.878640776699|0|4051||-129|0|1343|1234|1700|1648|1600|28||0|0|0|27.6|0|0||1287|3991|1701|75.6613756613757|||||1640|
_rowid_|46938|1478200579.35624|79.0|74.8179611650486|0|4055||-68|0|1343|1233|1700|1648|1600|28||0|0|0|27.6|0|0||1286|4001|1701|75.6025867136978|||||1640|
_rowid_|46939|1478200599.77873|79.0|74.8179611650486|0|4054||-72|0|1343|1233|1700|1648|1600|28||0|0|0|27.6|0|0||1286|4001|1701|75.6025867136978|||||1640|
_rowid_|46940|1478200620.20302|79.0|74.8179611650486|0|4051||-72|0|1343|1233|1700|1648|1600|28||0|0|0|27.6|0|0||1286|4001|1701|75.6025867136978|||||1640|
_rowid_|46941|1478200640.63098|79.0|74.7572815533981|0|4054||-60|0|1343|1232|1700|1648|1600|28||0|0|0|27.6|0|0||1285|4011|1701|75.54379776602|||||1640|
_rowid_|46942|1478200661.0506|79.0|74.6804625684723|0|4054||-60|0|1343|1227|1700|1643|1600|28||0|0|0|27.6|0|0||1285|4011|1701|75.54379776602|||||1640|
_rowid_|46943|1478200681.47137|79.0|74.6804625684723|0|4053||-65|0|1343|1227|1700|1643|1600|28||0|0|0|27.7|0|0||1285|4011|1701|75.54379776602|||||1640|
_rowid_|46944|1478200701.8985|79.0|74.6195982958004|0|4054||-59|0|1343|1226|1700|1643|1600|28||0|0|0|27.7|0|0||1284|4020|1701|75.4850088183422|||||1640|
_rowid_|46945|1478200722.32019|79.0|74.6195982958004|0|4053||-67|0|1343|1226|1700|1643|1600|28||0|0|0|27.7|0|0||1284|4020|1701|75.4850088183422|||||1640|
_rowid_|46946|1478200742.74137|79.0|74.5587340231284|0|4053||-65|0|1343|1225|1700|1643|1600|28||0|0|0|27.7|0|0||1283|4030|1701|75.4262198706643|||||1640|
_rowid_|46947|1478200763.18573|79.0|74.5742092457421|0|4053||-59|0|1343|1226|1700|1644|1600|28||0|0|0|27.7|0|0||1283|4030|1701|75.4262198706643|||||1640|
_rowid_|46948|1478200783.62769|79.0|74.5742092457421|0|4052||-61|0|1343|1226|1700|1644|1600|28||0|0|0|27.7|0|0||1283|4030|1701|75.4262198706643|||||1640|
_rowid_|46949|1478200804.05359|79.0|74.5133819951338|0|4051||-62|0|1343|1225|1700|1644|1600|28||0|0|0|27.7|0|0||1282|4040|1701|75.3674309229865|||||1640|
_rowid_|46950|1478200824.48294|79.0|74.5133819951338|0|4053||-64|0|1343|1225|1700|1644|1600|28||0|0|0|27.7|0|0||1282|4040|1701|75.3674309229865|||||1640|
_rowid_|46951|1478200844.90885|79.0|74.4525547445255|0|4053||-72|0|1343|1224|1700|1644|1600|28||0|0|0|27.7|0|0||1281|4049|1701|75.3086419753087|||||1640|
_rowid_|46952|1478200865.34008|79.0|74.4525547445255|0|4053||-59|0|1343|1224|1700|1644|1600|28||0|0|0|27.7|0|0||1281|4049|1701|75.3086419753087|||||1640|
_rowid_|46953|1478200906.15794|79.0|74.3917274939173|0|4052||-72|0|1343|1223|1700|1644|1600|28||0|0|0|27.7|0|0||1280|4059|1701|75.2498530276308|||||1640|
_rowid_|46954|1478200926.58962|79.0|74.3917274939173|0|4053||-60|0|1343|1223|1700|1644|1600|28||0|0|0|27.7|0|0||1280|4059|1701|75.2498530276308|||||1640|
_rowid_|46955|1478200947.01022|79.0|74.3776563448695|0|4051||-59|0|1343|1225|1700|1647|1600|28||0|0|0|27.7|0|0||1279|4069|1701|75.191064079953|||||1640|
_rowid_|46956|1478200967.43184|79.0|74.3776563448695|0|4052||-59|0|1343|1225|1700|1647|1600|28||0|0|0|27.8|0|0||1279|4069|1701|75.191064079953|||||1640|
_rowid_|46957|1478200987.86231|79.0|74.3776563448695|0|4052||-60|0|1343|1225|1700|1647|1600|28||0|0|0|27.8|0|0||1279|4069|1701|75.191064079953|||||1640|
_rowid_|46958|1478201008.30609|78.0|74.3169398907104|0|4052||-62|0|1326|1224|1700|1647|1600|28||0|0|0|27.8|0|0||1278|4078|1701|75.1322751322751|||||1640|
_rowid_|46959|1478201028.72567|78.0|74.3169398907104|0|4052||-58|0|1326|1224|1700|1647|1600|28||0|0|0|27.8|0|0||1278|4078|1701|75.1322751322751|||||1640|
_rowid_|46960|1478201049.15855|78.0|74.3169398907104|0|4051||-66|0|1326|1224|1700|1647|1600|28||0|0|0|27.8|0|0||1278|4078|1701|75.1322751322751|||||1640|
_rowid_|46961|1478201069.57963|78.0|74.2562234365513|0|4051||-62|0|1326|1223|1700|1647|1600|28||0|0|0|27.8|0|0||1277|4088|1701|75.0734861845973|||||1640|
_rowid_|46962|1478201090.00507|78.0|74.2562234365513|0|4051||-61|0|1326|1223|1700|1647|1600|28||0|0|0|27.8|0|0||1277|4088|1701|75.0734861845973|||||1640|
_rowid_|46963|1478201110.43621|78.0|74.1955069823922|0|4050||-61|0|1326|1222|1700|1647|1600|28||0|0|0|27.8|0|0||1276|4097|1701|75.0146972369195|||||1640|
_rowid_|46964|1478201130.85802|78.0|74.1955069823922|0|4047||-88|0|1326|1222|1700|1647|1600|28||0|0|0|27.8|0|0||1276|4097|1701|75.0146972369195|||||1640|
_rowid_|46965|1478201151.65497|78.0|74.1955069823922|0|4050||-91|0|1326|1222|1700|1647|1600|28||0|0|0|27.8|0|0||1276|4097|1701|75.0146972369195|||||1640|
_rowid_|46966|1478201172.07582|78.0|74.1347905282332|0|4050||-67|0|1326|1221|1700|1647|1600|28||0|0|0|27.8|0|0||1275|4107|1701|74.9559082892416|||||1640|
_rowid_|46967|1478201192.50302|78.0|74.1190765492102|0|4050||-86|0|1326|1220|1700|1646|1600|28||0|0|0|27.8|0|0||1275|4107|1701|74.9559082892416|||||1640|
_rowid_|46968|1478201212.92493|78.0|74.0583232077764|0|4050||-72|0|1326|1219|1700|1646|1600|28||0|0|0|27.8|0|0||1274|4117|1701|74.8971193415638|||||1640|
_rowid_|46969|1478201233.35026|78.0|74.0583232077764|0|4049||-61|0|1326|1219|1700|1646|1600|28||0|0|0|27.8|0|0||1274|4117|1701|74.8971193415638|||||1640|
_rowid_|46970|1478201253.81441|78.0|74.0583232077764|0|4049||-90|0|1326|1219|1700|1646|1600|28||0|0|0|27.9|0|0||1274|4117|1701|74.8971193415638|||||1640|
_rowid_|46971|1478201274.24345|78.0|73.9975698663426|0|4049||-60|0|1326|1218|1700|1646|1600|28||0|0|0|27.9|0|0||1273|4126|1701|74.838330393886|||||1640|
_rowid_|46972|1478201294.67976|78.0|73.9975698663426|0|4049||-77|0|1326|1218|1700|1646|1600|28||0|0|0|27.9|0|0||1273|4126|1701|74.838330393886|||||1640|
_rowid_|46973|1478201315.09842|78.0|73.9368165249089|0|4047||-72|0|1326|1217|1700|1646|1600|28||0|0|0|27.9|0|0||1272|4136|1701|74.7795414462081|||||1640|
_rowid_|46974|1478201335.52195|78.0|73.9368165249089|0|4046||-63|0|1326|1217|1700|1646|1600|28||0|0|0|27.9|0|0||1272|4136|1701|74.7795414462081|||||1640|
_rowid_|46975|1478201355.95398|78.0|73.9368165249089|0|4048||-72|0|1326|1217|1700|1646|1600|28||0|0|0|27.9|0|0||1272|4136|1701|74.7795414462081|||||1640|
_rowid_|46976|1478201376.37559|78.0|73.8760631834751|0|4048||-59|0|1326|1216|1700|1646|1600|28||0|0|0|27.9|0|0||1271|4146|1701|74.7207524985303|||||1640|
_rowid_|46977|1478201437.61583|78.0|73.8153098420413|0|4044||-65|0|1326|1215|1700|1646|1600|28||0|0|0|27.9|0|0||1270|4155|1701|74.6619635508524|||||1640|
_rowid_|46978|1478201458.03583|78.0|73.8153098420413|0|4047||-63|0|1326|1215|1700|1646|1600|28||0|0|0|27.9|0|0||1270|4155|1701|74.6619635508524|||||1640|
_rowid_|46979|1478201478.46489|78.0|73.7545565006075|0|4047||-59|0|1326|1214|1700|1646|1600|28||0|0|0|27.9|0|0||1269|4165|1701|74.6031746031746|||||1640|
_rowid_|46980|1478201498.91097|78.0|73.7545565006075|0|4046||-65|0|1326|1214|1700|1646|1600|28||0|0|0|27.9|0|0||1269|4165|1701|74.6031746031746|||||1640|
_rowid_|46981|1478201519.33323|78.0|73.7545565006075|0|4047||-62|0|1326|1214|1700|1646|1600|28||0|0|0|27.9|0|0||1269|4165|1701|74.6031746031746|||||1640|
_rowid_|46982|1478201539.75559|78.0|73.6938031591738|0|4046||-65|0|1326|1213|1700|1646|1600|28||0|0|0|27.9|0|0||1268|4174|1701|74.5443856554968|||||1640|
_rowid_|46983|1478201560.1789|78.0|73.6938031591738|0|4046||-65|0|1326|1213|1700|1646|1600|28||0|0|0|27.9|0|0||1268|4174|1701|74.5443856554968|||||1640|
_rowid_|46984|1478201580.61088|78.0|73.5365853658537|0|4040||-61|0|1326|1206|1700|1640|1600|28||0|0|0|27.9|0|0||1267|4184|1701|74.4855967078189|||||1640|
_rowid_|46985|1478201601.03746|78.0|73.5365853658537|0|4044||-65|0|1326|1206|1700|1640|1600|28||0|0|0|27.9|0|0||1267|4184|1701|74.4855967078189|||||1640|
_rowid_|46986|1478201621.45288|78.0|73.4756097560976|0|4044||-65|0|1326|1205|1700|1640|1600|28||0|0|0|27.9|0|0||1266|4194|1701|74.4268077601411|||||1640|
_rowid_|46987|1478201641.89959|78.0|73.5401459854015|0|4045||-62|0|1326|1209|1700|1644|1600|28||0|0|0|28.0|0|0||1266|4194|1701|74.4268077601411|||||1640|
_rowid_|46988|1478201682.72938|78.0|73.4793187347932|0|4045||-59|0|1326|1208|1700|1644|1600|28||0|0|0|28.0|0|0||1265|4203|1701|74.3680188124633|||||1640|
_rowid_|46989|1478201703.16183|78.0|73.4631771150335|0|4044||-80|0|1326|1207|1700|1643|1600|28||0|0|0|28.0|0|0||1265|4203|1701|74.3680188124633|||||1640|
_rowid_|46990|1478201723.5985|78.0|73.4631771150335|0|4044||-63|0|1326|1207|1700|1643|1600|28||0|0|0|28.0|0|0||1265|4203|1701|74.3680188124633|||||1640|
_rowid_|46991|1478201744.03874|77.0|73.4023128423615|0|4044||-65|0|1309|1206|1700|1643|1600|28||0|0|0|28.0|0|0||1264|4213|1701|74.3092298647854|||||1640|
_rowid_|46992|1478201764.45504|77.0|73.4023128423615|0|4043||-66|0|1309|1206|1700|1643|1600|28||0|0|0|28.0|0|0||1264|4213|1701|74.3092298647854|||||1640|
_rowid_|46993|1478201784.87896|77.0|73.3414485696896|0|4043||-77|0|1309|1205|1700|1643|1600|28||0|0|0|28.0|0|0||1263|4223|1701|74.2504409171076|||||1640|
_rowid_|46994|1478201805.30558|77.0|73.3414485696896|0|4043||-121|0|1309|1205|1700|1643|1600|28||0|0|0|28.0|0|0||1263|4223|1701|74.2504409171076|||||1640|
_rowid_|46995|1478201825.71706|77.0|73.3414485696896|0|4043||-65|0|1309|1205|1700|1643|1600|28||0|0|0|28.0|0|0||1263|4223|1701|74.2504409171076|||||1640|
_rowid_|46996|1478201846.15035|77.0|73.2805842970177|0|4040||-64|0|1309|1204|1700|1643|1600|28||0|0|0|28.0|0|0||1262|4232|1701|74.1916519694297|||||1640|
_rowid_|46997|1478201866.58533|77.0|73.2805842970177|0|4042||-63|0|1309|1204|1700|1643|1600|28||0|0|0|28.0|0|0||1262|4232|1701|74.1916519694297|||||1640|
_rowid_|46998|1478201887.00587|77.0|73.2197200243457|0|4041||-60|0|1309|1203|1700|1643|1600|28||0|0|0|28.0|0|0||1261|4242|1701|74.1328630217519|||||1640|
_rowid_|46999|1478201907.44962|77.0|73.2197200243457|0|4042||-62|0|1309|1203|1700|1643|1600|28||0|0|0|28.0|0|0||1261|4242|1701|74.1328630217519|||||1640|
_rowid_|47000|1478201927.88565|77.0|73.2197200243457|0|4041||-59|0|1309|1203|1700|1643|1600|28||0|0|0|28.0|0|0||1261|4242|1701|74.1328630217519|||||1640|
_rowid_|47001|1478201948.30676|77.0|73.1588557516738|0|4041||-65|0|1309|1202|1700|1643|1600|28||0|0|0|28.0|0|0||1260|4252|1701|74.0740740740741|||||1640|
_rowid_|47002|1478201989.1607|77.0|73.0979914790018|0|4038||-65|0|1309|1201|1700|1643|1600|28||0|0|0|28.0|0|0||1259|4261|1701|74.0152851263962|||||1640|
_rowid_|47003|1478202009.58293|77.0|73.0979914790018|0|4040||-70|0|1309|1201|1700|1643|1600|28||0|0|0|28.0|0|0||1259|4261|1701|74.0152851263962|||||1640|
_rowid_|47004|1478202030.01728|77.0|73.0979914790018|0|4040||-59|0|1309|1201|1700|1643|1600|28||0|0|0|28.0|0|0||1259|4261|1701|74.0152851263962|||||1640|
_rowid_|47005|1478202050.44138|77.0|73.0371272063299|0|4040||-63|0|1309|1200|1700|1643|1600|28||0|0|0|28.0|0|0||1258|4271|1701|73.9564961787184|||||1640|
_rowid_|47006|1478202070.85431|77.0|73.0371272063299|0|4039||-64|0|1309|1200|1700|1643|1600|28||0|0|0|28.0|0|0||1258|4271|1701|73.9564961787184|||||1640|
_rowid_|47007|1478202091.28984|77.0|73.0371272063299|0|4039||-65|0|1309|1200|1700|1643|1600|28||0|0|0|28.0|0|0||1258|4271|1701|73.9564961787184|||||1640|
_rowid_|47008|1478202111.71127|77.0|72.976262933658|0|4039||-64|0|1309|1199|1700|1643|1600|28||0|0|0|28.0|0|0||1257|4280|1701|73.8977072310406|||||1640|
_rowid_|47009|1478202152.55636|77.0|72.915398660986|0|4036||-65|0|1309|1198|1700|1643|1600|28||0|0|0|28.0|0|0||1256|4290|1701|73.8389182833627|||||1640|
_rowid_|47010|1478202172.97522|77.0|72.915398660986|0|4038||-62|0|1309|1198|1700|1643|1600|28||0|0|0|28.0|0|0||1256|4290|1701|73.8389182833627|||||1640|
